Applied time(s),Measured Current(A)
0.0,0.000781793
0.999999,0.000789092
1.9999989999999999,0.0007909880000000001
2.999999,0.000789471
3.999999,0.0007815080000000001
4.999999,0.000770891
5.999999,0.0007597050000000001
6.999999,0.0007477600000000001
7.999999,0.000737522
8.999998999999999,0.000721312
9.999998999999999,0.000706618
10.999998999999999,0.0006929680000000001
11.999998999999999,0.0006799800000000001
12.999998999999999,0.0006677520000000001
13.999998999999999,0.000656186
14.999998999999999,0.000645285
15.999998999999999,0.0006343830000000001
16.999997999999998,0.00062405
17.999997999999998,0.000613812
18.999997999999998,0.000604048
19.999997999999998,0.0005945680000000001
20.999997999999998,0.000585373
21.999997999999998,0.000576557
22.999997999999998,0.000568025
23.999997999999998,0.0005596830000000001
24.999997999999998,0.00055153
25.999997999999998,0.000543567
26.999997999999998,0.0005359830000000001
27.999997999999998,0.000528494
28.999997999999998,0.0005213850000000001
29.999997999999998,0.0005144640000000001
30.999997999999998,0.000507639
31.999997999999998,0.000500814
32.999998,0.0004945570000000001
33.999995999999996,0.000487826
34.999995999999996,0.00048157
35.999995999999996,0.000475503
36.999995999999996,0.000469341
37.999995999999996,0.000463843
38.999995999999996,0.00045787000000000003
39.999995999999996,0.00045237200000000004
40.999995999999996,0.00044706300000000004
41.999995999999996,0.00044166
42.999995999999996,0.00043673100000000004
43.999995999999996,0.00043180100000000005
44.999995999999996,0.00042715600000000004
45.999995999999996,0.000422416
46.999995999999996,0.00041786600000000003
47.999995999999996,0.00041331600000000005
48.999995999999996,0.00040886000000000004
49.999995999999996,0.00040412
50.999995999999996,0.00039985400000000005
51.999995999999996,0.000395589
52.999995999999996,0.00039160700000000003
53.999995999999996,0.000387815
54.999995999999996,0.000383834
55.999995999999996,0.000380137
56.999995999999996,0.00037625
57.999995999999996,0.000372742
58.999995999999996,0.000369519
