Applied time(seconds),Measured potential(v)
0.0,-0.5045
0.999999,-0.525941
1.9999989999999999,-0.5433439999999999
2.999999,-0.558248
3.999999,-0.5683429999999999
4.999999,-0.5774779999999999
5.999999,-0.585843
6.999999,-0.5915159999999999
7.999999,-0.596227
8.999998999999999,-0.599977
9.999998999999999,-0.6043999999999999
10.999998999999999,-0.607765
11.999998999999999,-0.6125729999999999
12.999998999999999,-0.614207
13.999998999999999,-0.613822
14.999998999999999,-0.6153609999999999
15.999998999999999,-0.615746
16.999997999999998,-0.61863
17.999997999999998,-0.620938
18.999997999999998,-0.62113
19.999997999999998,-0.619784
20.999997999999998,-0.619207
21.999997999999998,-0.6185339999999999
22.999997999999998,-0.619111
23.999997999999998,-0.61988
24.999997999999998,-0.618822
25.999997999999998,-0.617572
26.999997999999998,-0.618918
27.999997999999998,-0.6213219999999999
28.999997999999998,-0.623053
29.999997999999998,-0.624014
30.999997999999998,-0.624784
31.999997999999998,-0.6243029999999999
32.999998,-0.6264179999999999
33.999995999999996,-0.628053
34.999995999999996,-0.629783
35.999995999999996,-0.631899
36.999995999999996,-0.6322829999999999
37.999995999999996,-0.633149
38.999995999999996,-0.634303
39.999995999999996,-0.635168
40.999995999999996,-0.636129
41.999995999999996,-0.640456
42.999995999999996,-0.647475
43.999995999999996,-0.649879
44.999995999999996,-0.6493979999999999
45.999995999999996,-0.649975
46.999995999999996,-0.6483399999999999
47.999995999999996,-0.648533
48.999995999999996,-0.648052
49.999995999999996,-0.647764
50.999995999999996,-0.644975
51.999995999999996,-0.642668
52.999995999999996,-0.6415139999999999
53.999995999999996,-0.6414179999999999
54.999995999999996,-0.6422829999999999
55.999995999999996,-0.6433409999999999
56.999995999999996,-0.643725
57.999995999999996,-0.644014
58.999995999999996,-0.645937
