Applied time(seconds),Measured potential(v)
0.0,-0.566805
0.999999,-0.577189
1.9999989999999999,-0.583343
2.999999,-0.587766
3.999999,-0.590746
4.999999,-0.5935349999999999
5.999999,-0.594208
6.999999,-0.595266
7.999999,-0.595266
8.999998999999999,-0.595554
9.999998999999999,-0.595842
10.999998999999999,-0.5963229999999999
11.999998999999999,-0.5966119999999999
12.999998999999999,-0.595939
13.999998999999999,-0.59565
14.999998999999999,-0.595746
15.999998999999999,-0.5954579999999999
16.999997999999998,-0.595362
17.999997999999998,-0.594689
18.999997999999998,-0.594496
19.999997999999998,-0.595266
20.999997999999998,-0.595939
21.999997999999998,-0.596515
22.999997999999998,-0.5969
23.999997999999998,-0.5973809999999999
24.999997999999998,-0.5974769999999999
25.999997999999998,-0.5973809999999999
26.999997999999998,-0.597285
27.999997999999998,-0.597092
28.999997999999998,-0.5974769999999999
29.999997999999998,-0.598054
30.999997999999998,-0.599015
31.999997999999998,-0.599304
32.999998,-0.599304
33.999995999999996,-0.599208
34.999995999999996,-0.599304
35.999995999999996,-0.5994959999999999
36.999995999999996,-0.599881
37.999995999999996,-0.600073
38.999995999999996,-0.600842
39.999995999999996,-0.6033419999999999
40.999995999999996,-0.6282449999999999
41.999995999999996,-0.66959
42.999995999999996,-0.661801
43.999995999999996,-0.6053609999999999
44.999995999999996,-0.572189
45.999995999999996,-0.583247
46.999995999999996,-0.594977
47.999995999999996,-0.615072
48.999995999999996,-0.5194989999999999
49.999995999999996,-0.140571
50.999995999999996,-0.126629
51.999995999999996,-0.278258
52.999995999999996,-0.223068
53.999995999999996,-0.288258
54.999995999999996,-0.34065999999999996
55.999995999999996,-0.391331
56.999995999999996,-0.43094499999999997
57.999995999999996,-0.46479
58.999995999999996,-0.49026899999999995
