Applied time(seconds),Measured potential(v)
0.0,-0.447675
0.999999,-0.452675
1.9999989999999999,-0.45623199999999997
2.999999,-0.459213
3.999999,-0.461713
4.999999,-0.46402
5.999999,-0.466136
6.999999,-0.467866
7.999999,-0.46969299999999997
8.999998999999999,-0.47142399999999995
9.999998999999999,-0.47286599999999995
10.999998999999999,-0.47440499999999997
11.999998999999999,-0.475751
12.999998999999999,-0.477193
13.999998999999999,-0.47844299999999995
14.999998999999999,-0.47978899999999997
15.999998999999999,-0.48094299999999995
16.999997999999998,-0.482193
17.999997999999998,-0.48324999999999996
18.999997999999998,-0.4845
19.999997999999998,-0.485558
20.999997999999998,-0.486616
21.999997999999998,-0.48767299999999997
22.999997999999998,-0.48873099999999997
23.999997999999998,-0.489693
24.999997999999998,-0.49074999999999996
25.999997999999998,-0.491712
26.999997999999998,-0.492577
27.999997999999998,-0.49353899999999995
28.999997999999998,-0.4945
29.999997999999998,-0.495365
30.999997999999998,-0.496231
31.999997999999998,-0.49719199999999997
32.999998,-0.498058
33.999995999999996,-0.49892299999999995
34.999995999999996,-0.49969199999999997
35.999995999999996,-0.5004609999999999
36.999995999999996,-0.501327
37.999995999999996,-0.502192
38.999995999999996,-0.502961
39.999995999999996,-0.503634
40.999995999999996,-0.5045
41.999995999999996,-0.505269
42.999995999999996,-0.505942
43.999995999999996,-0.506711
44.999995999999996,-0.5074799999999999
45.999995999999996,-0.508153
46.999995999999996,-0.508826
47.999995999999996,-0.5095959999999999
48.999995999999996,-0.510173
49.999995999999996,-0.510942
50.999995999999996,-0.5116149999999999
51.999995999999996,-0.512288
52.999995999999996,-0.512961
53.999995999999996,-0.5135379999999999
54.999995999999996,-0.514211
55.999995999999996,-0.514788
56.999995999999996,-0.515461
57.999995999999996,-0.516038
58.999995999999996,-0.516711
