Applied time(seconds),Measured potential(v)
0.0,-0.420272
0.999999,-0.42546399999999995
1.9999989999999999,-0.42930999999999997
2.999999,-0.432195
3.999999,-0.435752
4.999999,-0.43777099999999997
5.999999,-0.440368
6.999999,-0.441521
7.999999,-0.443252
8.999998999999999,-0.44478999999999996
9.999998999999999,-0.445463
10.999998999999999,-0.447771
11.999998999999999,-0.448829
12.999998999999999,-0.44998299999999997
13.999998999999999,-0.451617
14.999998999999999,-0.45238599999999995
15.999998999999999,-0.45478999999999997
16.999997999999998,-0.455175
17.999997999999998,-0.455848
18.999997999999998,-0.456905
19.999997999999998,-0.45844399999999996
20.999997999999998,-0.45902099999999996
21.999997999999998,-0.45988599999999996
22.999997999999998,-0.460655
23.999997999999998,-0.461617
24.999997999999998,-0.462482
25.999997999999998,-0.46325099999999997
26.999997999999998,-0.464213
27.999997999999998,-0.46402
28.999997999999998,-0.46584699999999996
29.999997999999998,-0.466809
30.999997999999998,-0.467578
31.999997999999998,-0.468155
32.999998,-0.46882799999999997
33.999995999999996,-0.469501
34.999995999999996,-0.47046299999999996
35.999995999999996,-0.470751
36.999995999999996,-0.472386
37.999995999999996,-0.47392399999999996
38.999995999999996,-0.472386
39.999995999999996,-0.47402
40.999995999999996,-0.474501
41.999995999999996,-0.476039
42.999995999999996,-0.47536599999999996
43.999995999999996,-0.476616
44.999995999999996,-0.477193
45.999995999999996,-0.477385
46.999995999999996,-0.478251
47.999995999999996,-0.480174
48.999995999999996,-0.47978899999999997
49.999995999999996,-0.481135
50.999995999999996,-0.47892399999999996
51.999995999999996,-0.44844399999999995
52.999995999999996,-0.449213
53.999995999999996,-0.5185379999999999
54.999995999999996,-0.553825
55.999995999999996,-0.481616
56.999995999999996,-0.450175
57.999995999999996,-0.489693
58.999995999999996,-0.7172799999999999
