Applied time(seconds),Measured potential(v)
0.0,-0.699012
0.999999,-0.699396
1.9999989999999999,-0.699589
2.999999,-0.699492
3.999999,-0.6992039999999999
4.999999,-0.698819
5.999999,-0.6983389999999999
6.999999,-0.697762
7.999999,-0.6971849999999999
8.999998999999999,-0.696608
9.999998999999999,-0.695935
10.999998999999999,-0.6953579999999999
11.999998999999999,-0.694781
12.999998999999999,-0.694108
13.999998999999999,-0.693531
14.999998999999999,-0.692954
15.999998999999999,-0.692473
16.999997999999998,-0.691896
17.999997999999998,-0.6914159999999999
18.999997999999998,-0.690935
19.999997999999998,-0.690454
20.999997999999998,-0.69007
21.999997999999998,-0.689685
22.999997999999998,-0.6892039999999999
23.999997999999998,-0.688916
24.999997999999998,-0.688531
25.999997999999998,-0.6882429999999999
26.999997999999998,-0.687858
27.999997999999998,-0.68757
28.999997999999998,-0.6872809999999999
29.999997999999998,-0.687089
30.999997999999998,-0.686801
31.999997999999998,-0.686512
32.999998,-0.6863199999999999
33.999995999999996,-0.6861269999999999
34.999995999999996,-0.685935
35.999995999999996,-0.685743
36.999995999999996,-0.685551
37.999995999999996,-0.685358
38.999995999999996,-0.6851659999999999
39.999995999999996,-0.684974
40.999995999999996,-0.684878
41.999995999999996,-0.684685
42.999995999999996,-0.684589
43.999995999999996,-0.684493
44.999995999999996,-0.6843009999999999
45.999995999999996,-0.6842039999999999
46.999995999999996,-0.6841079999999999
47.999995999999996,-0.684012
48.999995999999996,-0.68382
49.999995999999996,-0.683724
50.999995999999996,-0.683628
51.999995999999996,-0.683531
52.999995999999996,-0.683531
53.999995999999996,-0.6833389999999999
54.999995999999996,-0.6833389999999999
55.999995999999996,-0.6832429999999999
56.999995999999996,-0.683147
57.999995999999996,-0.683051
58.999995999999996,-0.683051
