Applied time(seconds),Measured potential(v)
0.0,-0.970251
0.999999,-0.5994959999999999
1.9999989999999999,-0.56844
2.999999,-0.902273
3.999999,-1.0684209999999998
4.999999,-1.18457
5.999999,-0.8750629999999999
6.999999,-0.522961
7.999999,-0.300469
8.999998999999999,-0.597958
9.999998999999999,-0.6044959999999999
10.999998999999999,-0.670167
11.999998999999999,-0.636802
12.999998999999999,-0.5144029999999999
13.999998999999999,0.024133706
14.999998999999999,-0.8867929999999999
15.999998999999999,-1.2177419999999999
16.999997999999998,-0.7942
17.999997999999998,0.033556428
18.999997999999998,0.141436
19.999997999999998,-0.003846008
20.999997999999998,-0.233837
21.999997999999998,-0.247298
22.999997999999998,-0.167397
23.999997999999998,-0.21903
24.999997999999998,-0.16153199999999998
25.999997999999998,-0.19364599999999998
26.999997999999998,0.625072
27.999997999999998,1.2717779999999999
28.999997999999998,1.2108189999999999
29.999997999999998,1.0113079999999999
30.999997999999998,0.996308
31.999997999999998,0.860736
32.999998,0.8678509999999999
33.999995999999996,0.775739
34.999995999999996,0.631514
35.999995999999996,0.576324
36.999995999999996,0.5674779999999999
37.999995999999996,0.5146919999999999
38.999995999999996,0.372293
39.999995999999996,0.314122
40.999995999999996,0.263451
41.999995999999996,0.206146
42.999995999999996,0.13835999999999998
43.999995999999996,0.250952
44.999995999999996,0.15932
45.999995999999996,0.091342712
46.999995999999996,0.028172014000000002
47.999995999999996,-0.023460654
48.999995999999996,-0.046632856
49.999995999999996,-0.16081099999999998
50.999995999999996,-0.16331099999999998
51.999995999999996,-0.26249
52.999995999999996,-0.331814
53.999995999999996,-0.402677
54.999995999999996,-0.42041599999999996
55.999995999999996,-0.72204
56.999995999999996,-0.421811
57.999995999999996,-0.469116
58.999995999999996,-0.531422
