Applied time(seconds),Measured potential(v)
0.0,-0.330372
0.999999,-0.332872
1.9999989999999999,-0.334987
2.999999,-0.337198
3.999999,-0.33902499999999997
4.999999,-0.340371
5.999999,-0.341717
6.999999,-0.342679
7.999999,-0.34373699999999996
8.999998999999999,-0.345948
9.999998999999999,-0.347775
10.999998999999999,-0.349025
11.999998999999999,-0.35056299999999996
12.999998999999999,-0.35210199999999997
13.999998999999999,-0.35364
14.999998999999999,-0.355275
15.999998999999999,-0.35700499999999996
16.999997999999998,-0.358832
17.999997999999998,-0.360467
18.999997999999998,-0.362197
19.999997999999998,-0.363832
20.999997999999998,-0.36546599999999996
21.999997999999998,-0.36700499999999997
22.999997999999998,-0.368639
23.999997999999998,-0.37037
24.999997999999998,-0.37210099999999996
25.999997999999998,-0.373832
26.999997999999998,-0.375755
27.999997999999998,-0.377581
28.999997999999998,-0.37940799999999997
29.999997999999998,-0.381235
30.999997999999998,-0.38306199999999996
31.999997999999998,-0.38469699999999996
32.999998,-0.386523
33.999995999999996,-0.38835
34.999995999999996,-0.39008099999999996
35.999995999999996,-0.391908
36.999995999999996,-0.393735
37.999995999999996,-0.39556199999999997
38.999995999999996,-0.39738799999999996
39.999995999999996,-0.399215
40.999995999999996,-0.401042
41.999995999999996,-0.402773
42.999995999999996,-0.40459999999999996
43.999995999999996,-0.40632999999999997
44.999995999999996,-0.408157
45.999995999999996,-0.409888
46.999995999999996,-0.41161899999999996
47.999995999999996,-0.41354199999999997
48.999995999999996,-0.41536799999999996
49.999995999999996,-0.417099
50.999995999999996,-0.41883
51.999995999999996,-0.420657
52.999995999999996,-0.42238699999999996
53.999995999999996,-0.424214
54.999995999999996,-0.426041
55.999995999999996,-0.427772
56.999995999999996,-0.42959899999999995
57.999995999999996,-0.43132899999999996
58.999995999999996,-0.433156
