Applied time(seconds),Measured potential(v)
0.0,-0.541806
0.999999,-0.542383
1.9999989999999999,-0.54296
2.999999,-0.543441
3.999999,-0.543921
4.999999,-0.5444019999999999
5.999999,-0.544883
6.999999,-0.545267
7.999999,-0.545748
8.999998999999999,-0.546229
9.999998999999999,-0.54671
10.999998999999999,-0.546613
11.999998999999999,-0.546998
12.999998999999999,-0.547383
13.999998999999999,-0.547767
14.999998999999999,-0.548248
15.999998999999999,-0.5485369999999999
16.999997999999998,-0.549017
17.999997999999998,-0.549306
18.999997999999998,-0.549594
19.999997999999998,-0.549979
20.999997999999998,-0.5503629999999999
21.999997999999998,-0.550652
22.999997999999998,-0.551036
23.999997999999998,-0.551325
24.999997999999998,-0.551613
25.999997999999998,-0.551902
26.999997999999998,-0.5522859999999999
27.999997999999998,-0.5525749999999999
28.999997999999998,-0.552863
29.999997999999998,-0.553248
30.999997999999998,-0.5534399999999999
31.999997999999998,-0.553729
32.999998,-0.554113
33.999995999999996,-0.554306
34.999995999999996,-0.5545939999999999
35.999995999999996,-0.554882
36.999995999999996,-0.555171
37.999995999999996,-0.5553629999999999
38.999995999999996,-0.5556519999999999
39.999995999999996,-0.55594
40.999995999999996,-0.556229
41.999995999999996,-0.5565169999999999
42.999995999999996,-0.556805
43.999995999999996,-0.557094
44.999995999999996,-0.557286
45.999995999999996,-0.5575749999999999
46.999995999999996,-0.557767
47.999995999999996,-0.557959
48.999995999999996,-0.558248
49.999995999999996,-0.5585359999999999
50.999995999999996,-0.558825
51.999995999999996,-0.559113
52.999995999999996,-0.559209
53.999995999999996,-0.5594979999999999
54.999995999999996,-0.55969
55.999995999999996,-0.559978
56.999995999999996,-0.560171
57.999995999999996,-0.5604589999999999
58.999995999999996,-0.560651
