Applied time(seconds),Measured potential(v)
0.0,0.00028845
0.999999,0.0003846
1.9999989999999999,9.6150208e-05
2.999999,-0.0001923
3.999999,-0.0001923
4.999999,-0.001586478
5.999999,-0.002519135
6.999999,-0.000480751
7.999999,0.000519211
8.999998999999999,0.000605746
9.999998999999999,0.0005384410000000001
